state,regime,horizon,n,mean_ret,median_ret,std_ret,p_positive,fold_id
5,Ranging / Low-Vol,1h,673,-6.608629883190535e-05,-9.083917227314942e-06,0.003794421008721778,0.4962852897473997,7
5,Ranging / Low-Vol,2h,672,-9.39406249413487e-05,5.5442220089574334e-05,0.007546723482550646,0.5074404761904762,7
5,Ranging / Low-Vol,4h,668,-9.80186298533253e-05,-0.00019144971374895903,0.009632646954463968,0.4805389221556886,7
5,Ranging / Low-Vol,8h,661,-0.00016072908577855957,-0.00027891761954812466,0.012551518886942944,0.47655068078668683,7
0,Ranging / High-Vol,30m,46,-0.0009308405655871161,-0.001274627840992082,0.013677391242136254,0.45652173913043476,8
0,Ranging / High-Vol,1h,46,-0.0022950792017008533,-0.0011144265580202983,0.01909838825365943,0.45652173913043476,8
0,Ranging / High-Vol,2h,46,-0.006189073286235322,-0.002796460895489794,0.020418528520388727,0.41304347826086957,8
0,Ranging / High-Vol,4h,46,-0.015378855090674904,-0.016093051208391884,0.02823366462296398,0.30434782608695654,8
0,Ranging / High-Vol,8h,46,-0.00802615184684259,-0.008509432942685358,0.039662960916283616,0.4782608695652174,8
1,Ranging / Low-Vol,30m,301,-0.0004404330471562615,-0.00017449682965064994,0.0061296908188189165,0.4883720930232558,8
1,Ranging / Low-Vol,1h,300,-0.0009342515587009418,-9.393896353415698e-05,0.009270678267016835,0.49,8
1,Ranging / Low-Vol,2h,299,-0.0021992147758904857,-0.00036750684084552177,0.013391142881603637,0.47157190635451507,8
1,Ranging / Low-Vol,4h,298,-0.00358223699708727,-0.0008407644155958849,0.02285003911006547,0.45302013422818793,8
1,Ranging / Low-Vol,8h,289,-0.007906235834373642,-0.0013497838974299015,0.030536471499584432,0.4290657439446367,8
2,Ranging / Low-Vol,30m,214,6.292525812326136e-05,0.00025172804249518066,0.006057917583501273,0.5280373831775701,8
2,Ranging / Low-Vol,1h,214,5.82456579475556e-05,-0.000446087458374933,0.00837789465252494,0.4766355140186916,8
2,Ranging / Low-Vol,2h,213,-0.0005020150661358718,-0.0007850843565435639,0.011806911184910344,0.4647887323943662,8
2,Ranging / Low-Vol,4h,210,-0.0022693234775419974,-0.0004856173415035414,0.016860912533568136,0.47619047619047616,8
2,Ranging / Low-Vol,8h,205,-0.006879265848923978,-0.002315947296564147,0.028194987111750808,0.4195121951219512,8
3,Downtrend / High-Vol,30m,188,-0.0008930590789861425,-0.0006143663626367868,0.011341078834734755,0.46808510638297873,8
3,Downtrend / High-Vol,1h,188,-0.00110725402491168,0.000567306800459022,0.015638489936765625,0.526595744680851,8
3,Downtrend / High-Vol,2h,188,-0.0006055405216068867,0.00021023252448593155,0.020949933781593467,0.5106382978723404,8
3,Downtrend / High-Vol,4h,188,-0.0009007110804558603,0.0003914738563794984,0.02609300621350708,0.5212765957446809,8
3,Downtrend / High-Vol,8h,188,-0.007414367586765299,-0.00571719700838802,0.03447128518836754,0.43617021276595747,8
4,Ranging / Low-Vol,30m,551,6.357693016791351e-06,1.4133132539839721e-05,0.0014449866731289802,0.5063520871143375,8
4,Ranging / Low-Vol,1h,550,3.2006900466676956e-05,3.0349976172239224e-05,0.0020798410862971827,0.509090909090909,8
4,Ranging / Low-Vol,2h,548,2.880248865921702e-05,-7.767960673810137e-06,0.0029511281290015385,0.4981751824817518,8
4,Ranging / Low-Vol,4h,544,7.204425424564075e-05,5.215755644272235e-06,0.004171475457444969,0.5,8
4,Ranging / Low-Vol,8h,542,0.00017101712390375445,0.0002340233433848482,0.0058229637871721925,0.5350553505535055,8
5,Uptrend / High-Vol,30m,101,-0.00012865390471590232,-0.0007021962915576552,0.011188741528833927,0.48514851485148514,8
5,Uptrend / High-Vol,1h,101,-0.0012962293710773252,-0.003237316729306272,0.014093515164376664,0.4158415841584158,8
5,Uptrend / High-Vol,2h,101,-0.0026687521753359813,-0.0031842016797813955,0.018896075602863372,0.43564356435643564,8
5,Uptrend / High-Vol,4h,101,-0.0047589640657483,-0.006054267378717171,0.01878845076430789,0.3564356435643564,8
5,Uptrend / High-Vol,8h,101,-0.0022187438228898123,-0.006175285143971365,0.027538743333685816,0.43564356435643564,8
0,Uptrend / Mid-Vol,30m,202,0.0003038373001425504,0.0001404072138360135,0.007418758196667054,0.5099009900990099,9
0,Uptrend / Mid-Vol,1h,202,0.00022432143805285675,-0.0003109121063822329,0.009063226745089293,0.48514851485148514,9
0,Uptrend / Mid-Vol,2h,202,-0.0003654162728959568,-0.0004902939477586798,0.011945882268357534,0.4900990099009901,9
0,Uptrend / Mid-Vol,4h,202,-0.0019346470180773543,-0.002795464952453308,0.015508643922286158,0.42574257425742573,9
0,Uptrend / Mid-Vol,8h,202,-0.0030920366217534034,-0.001388289622771488,0.019465255252838407,0.4405940594059406,9
1,Ranging / Low-Vol,30m,531,-0.0001892865606636152,4.321934745732392e-05,0.006034225429738182,0.5065913370998116,9
1,Ranging / Low-Vol,1h,531,-0.0001222076714901641,0.0004057073132663902,0.00940692665569699,0.5178907721280602,9
1,Ranging / Low-Vol,2h,530,-0.0001535180326569045,0.00012523420713339561,0.013308186713942054,0.5056603773584906,9
1,Ranging / Low-Vol,4h,530,0.0006403966094618442,-0.0002134961626296672,0.018201101481055363,0.48867924528301887,9
1,Ranging / Low-Vol,8h,527,0.0014167726141795696,-0.001230442348395755,0.02508099858092803,0.47248576850094876,9
2,Downtrend / High-Vol,30m,100,0.00016193931422991525,-0.0001610570940107081,0.010284733607221984,0.5,9
2,Downtrend / High-Vol,1h,100,0.0018384946667532453,0.0008899263377593059,0.015046923472221979,0.59,9
2,Downtrend / High-Vol,2h,100,0.003608026047014654,0.0020247393714090123,0.016658661332293212,0.6,9
2,Downtrend / High-Vol,4h,100,0.005378726769294691,0.0042790676772916925,0.017702023674141483,0.66,9
2,Downtrend / High-Vol,8h,99,0.00024970965812873703,0.0006141013204263857,0.024449846329295,0.5454545454545454,9
3,Downtrend / Mid-Vol,30m,219,6.564897855595731e-05,0.00038473206106459656,0.006926308131956349,0.5251141552511416,9
3,Downtrend / Mid-Vol,1h,219,-0.0001587482593827733,0.00015368156028827684,0.008473949429709705,0.5114155251141552,9
3,Downtrend / Mid-Vol,2h,219,-0.0008367936359346916,0.0011823947953875091,0.012859180493588807,0.54337899543379,9
3,Downtrend / Mid-Vol,4h,216,-0.003402317049723228,-0.0005150079566496046,0.01676384195611633,0.46296296296296297,9
3,Downtrend / Mid-Vol,8h,216,-0.008224265299904613,-0.0031651385902504714,0.024494950527614807,0.3888888888888889,9
4,Ranging / High-Vol,30m,35,-2.844223532519103e-05,-0.0007435474685095755,0.008606105429419962,0.4857142857142857,9
4,Ranging / High-Vol,1h,35,-6.189888953558002e-05,-0.00034780998915628913,0.011942482751286801,0.4857142857142857,9
4,Ranging / High-Vol,2h,35,0.0007608583502697996,0.0007548927003693251,0.01134945588732343,0.5714285714285714,9
4,Ranging / High-Vol,4h,35,0.003247942890920947,0.0034449258961313234,0.013388225600509333,0.6,9
4,Ranging / High-Vol,8h,35,0.003505856023696349,0.003938750201943009,0.014899368193239866,0.6857142857142857,9
5,Ranging / Low-Vol,30m,400,-0.0001778410420998311,-0.0004098476973908305,0.0065608635243709175,0.455,9
5,Ranging / Low-Vol,1h,399,-0.0007452346570042433,-0.0008867828801228939,0.009254178939716582,0.43358395989974935,9
5,Ranging / Low-Vol,2h,398,-0.0010341488779960356,-0.0011271112821615858,0.013108892916043701,0.4296482412060301,9
5,Ranging / Low-Vol,4h,397,-0.0015107909255901797,-0.002113342647406924,0.02030510700540987,0.42317380352644834,9
5,Ranging / Low-Vol,8h,393,0.0005719785867959238,-0.0024067335802477885,0.027380588395178793,0.46564885496183206,9
0,Ranging / Low-Vol,30m,363,-3.833332584397039e-07,-7.988209402398638e-06,0.003953947757518104,0.49586776859504134,10
0,Ranging / Low-Vol,1h,363,-9.691594775510854e-05,0.00018871089547012332,0.005271979747035662,0.5261707988980716,10
0,Ranging / Low-Vol,2h,363,-0.0002988265077146762,0.0001866792680598195,0.007012503114343748,0.512396694214876,10
0,Ranging / Low-Vol,4h,362,-0.0001955617868863762,0.0002568931544564279,0.00941188571251149,0.5138121546961326,10
0,Ranging / Low-Vol,8h,361,0.0001849595924181417,0.00010326762608769968,0.012234613971659623,0.5124653739612188,10
1,Ranging / Low-Vol,30m,590,-8.1944408966715e-06,4.0612607219436825e-05,0.0023939419197759972,0.5101694915254237,10
1,Ranging / Low-Vol,1h,589,-9.035352480652309e-05,1.664798393008482e-05,0.004377200628707634,0.5042444821731749,10
1,Ranging / Low-Vol,2h,587,-0.0003645063496284693,1.6808653093391968e-05,0.006979758478051735,0.5025553662691652,10
1,Ranging / Low-Vol,4h,585,-0.0009602489906845663,-0.00030132079174016724,0.010101454868721542,0.4735042735042735,10
1,Ranging / Low-Vol,8h,579,-0.002036153071714097,-0.0003600247803969836,0.01578604803143202,0.4853195164075993,10
2,Ranging / Mid-Vol,30m,465,-4.3040547392845435e-05,-4.4654693633461306e-05,0.004289582531019521,0.4989247311827957,10
2,Ranging / Mid-Vol,1h,465,3.87595869758535e-05,0.00012595427876327392,0.005408595756700061,0.5290322580645161,10
2,Ranging / Mid-Vol,2h,465,0.00028059751666411996,7.798660862512463e-05,0.0067636288777711195,0.5075268817204301,10
2,Ranging / Mid-Vol,4h,464,0.0006385541225559903,0.0004612765324685242,0.009214009821540442,0.5431034482758621,10
2,Ranging / Mid-Vol,8h,463,0.0009768443216085763,0.00035734999003622647,0.010939554295216813,0.5269978401727862,10
3,Ranging / High-Vol,30m,9,0.0002823945130864382,-0.0012231153542980877,0.0033100582943499705,0.3333333333333333,10
3,Ranging / High-Vol,1h,9,-0.0007495816573229854,-0.001135171515580069,0.003449630683512593,0.3333333333333333,10
3,Ranging / High-Vol,2h,9,-0.0022675241879901937,-0.0011611111513900596,0.0043911331389846295,0.2222222222222222,10
3,Ranging / High-Vol,4h,9,-0.004938728236547026,-0.008429933759170893,0.006409101759890336,0.2222222222222222,10
3,Ranging / High-Vol,8h,9,-0.0036926695602311887,-0.005713664859033685,0.00848557384019368,0.3333333333333333,10
4,Uptrend / High-Vol,30m,21,-0.0006663766174663165,6.32221585625814e-05,0.0026356614917826707,0.5238095238095238,10
4,Uptrend / High-Vol,1h,21,-0.0012009601119312866,-0.000706536848488426,0.0036625411388661704,0.38095238095238093,10
4,Uptrend / High-Vol,2h,21,-0.0018374037545981822,-0.0017112260577807348,0.004377750739678288,0.3333333333333333,10
4,Uptrend / High-Vol,4h,21,-0.0011253747244376808,-0.0014205194317380432,0.003558239065533757,0.23809523809523808,10
4,Uptrend / High-Vol,8h,21,-0.0014876122021142465,-0.001515447346911003,0.004098748462633555,0.2857142857142857,10
5,Downtrend / High-Vol,30m,39,-0.0009376681170292792,0.00031823329978308834,0.00488950724943146,0.5384615384615384,10
5,Downtrend / High-Vol,1h,39,-0.0011532478449535798,0.0008503691114167822,0.006926392642817362,0.5384615384615384,10
5,Downtrend / High-Vol,2h,39,-0.0009108743674924897,-0.0004959607640842023,0.006756669173305986,0.4358974358974359,10
5,Downtrend / High-Vol,4h,39,-0.004127154398342707,-0.0011385102272569725,0.013029439406070827,0.46153846153846156,10
5,Downtrend / High-Vol,8h,39,-0.011599278535012894,0.001538571387028398,0.022360515361305146,0.5128205128205128,10
0,Downtrend / Mid-Vol,30m,20,0.001791982643752199,0.0012068504065450014,0.002917926105586978,0.7,11
0,Downtrend / Mid-Vol,1h,20,0.0027029834284944877,0.002333108016937757,0.004187480706647383,0.75,11
0,Downtrend / Mid-Vol,2h,20,0.0039318766343228615,0.0033861123852707564,0.006790869924046238,0.7,11
0,Downtrend / Mid-Vol,4h,20,0.003582360196845169,0.0023448770277214592,0.008876692903237305,0.65,11
0,Downtrend / Mid-Vol,8h,20,0.005609749549451237,0.0047481353611429356,0.008355096310414754,0.65,11
1,Uptrend / Mid-Vol,30m,47,0.001538546872670951,0.0005688699590589152,0.009370934540786009,0.5531914893617021,11
1,Uptrend / Mid-Vol,1h,47,0.002486283630859397,-0.0004982926253198627,0.010982189592906371,0.46808510638297873,11
1,Uptrend / Mid-Vol,2h,47,0.003812246508437003,0.0010831726426925314,0.011801703749596668,0.5957446808510638,11
1,Uptrend / Mid-Vol,4h,47,0.005394509026787995,0.000923835007196061,0.012610310983071912,0.5319148936170213,11
1,Uptrend / Mid-Vol,8h,47,0.007304120723977789,0.005568992917785565,0.012909233384863123,0.6808510638297872,11
2,Downtrend / High-Vol,30m,9,-0.0007144251316554397,-4.239039434317249e-05,0.005534129085252885,0.4444444444444444,11
2,Downtrend / High-Vol,1h,9,-0.0008746117503743989,-0.0012762229773617406,0.006702041293888128,0.4444444444444444,11
2,Downtrend / High-Vol,2h,9,-0.0013953521839437223,0.0014120075855004188,0.008247338848998167,0.5555555555555556,11
2,Downtrend / High-Vol,4h,9,0.0015310990859628898,0.0013315739191313014,0.00714939205090511,0.6666666666666666,11
2,Downtrend / High-Vol,8h,9,-0.0026797576499863534,0.0018422450948758495,0.006631322329289381,0.5555555555555556,11
3,Ranging / Low-Vol,30m,690,9.782553705777861e-05,0.00013233947201474194,0.002000692301686573,0.5391304347826087,11
3,Ranging / Low-Vol,1h,690,8.639840606588697e-05,0.00023891308116130716,0.004067804856168867,0.5405797101449276,11
3,Ranging / Low-Vol,2h,689,8.648710090086285e-05,0.00022386296363663405,0.006269477002906113,0.5224963715529753,11
3,Ranging / Low-Vol,4h,685,0.00023805518141518096,0.0003349580756211168,0.009537430507573857,0.5357664233576642,11
3,Ranging / Low-Vol,8h,679,0.0006453619346030652,0.0003464383287834494,0.014979895310193399,0.5213549337260678,11
4,Uptrend / High-Vol,30m,12,-0.0011612112600209261,-0.0006434624432536395,0.005518461821640383,0.4166666666666667,11
4,Uptrend / High-Vol,1h,12,-0.001356136322415639,-0.0008592534286364639,0.005109279699770546,0.5,11
4,Uptrend / High-Vol,2h,12,-0.0043499642882207645,-0.006585789305217915,0.006030004578457459,0.3333333333333333,11
4,Uptrend / High-Vol,4h,12,-0.004340117316050811,-0.004693472378623831,0.003043678413609118,0.08333333333333333,11
4,Uptrend / High-Vol,8h,12,-0.001975038373682736,-0.00335321560664692,0.0043773438314624906,0.3333333333333333,11
5,Ranging / Low-Vol,30m,565,-8.639334251203255e-05,8.293822489413571e-05,0.0038861701143927175,0.5221238938053098,11
5,Ranging / Low-Vol,1h,564,1.0666208646842509e-05,0.00016606648121175738,0.004830474063994803,0.5177304964539007,11
5,Ranging / Low-Vol,2h,563,0.00031907776996916316,0.0003335510711508505,0.007184987802541393,0.5364120781527532,11
5,Ranging / Low-Vol,4h,563,0.0007664105919629361,0.0003809903524327751,0.010983153323582368,0.5435168738898757,11
5,Ranging / Low-Vol,8h,561,0.0016735615059497212,0.0003902203145447203,0.014919285743596246,0.5276292335115864,11
0,Ranging / Low-Vol,30m,659,3.0276298937223195e-07,5.5201346926381234e-05,0.0024245734003335915,0.5174506828528073,12
0,Ranging / Low-Vol,1h,659,7.713323290364369e-05,0.00018286779335774384,0.003118209802143367,0.5477996965098634,12
0,Ranging / Low-Vol,2h,655,8.860319486407135e-05,0.0003162908185583291,0.004051539190976197,0.5450381679389313,12
0,Ranging / Low-Vol,4h,651,0.00021111199453366242,0.0005385578805370272,0.005245949972496558,0.5714285714285714,12
0,Ranging / Low-Vol,8h,645,0.00044355199853658294,0.000891879062587364,0.006806279278251873,0.5658914728682171,12
1,Downtrend / High-Vol,30m,2,0.007445566119552716,0.007445566119552716,0.009041807989468076,0.5,12
1,Downtrend / High-Vol,1h,2,0.005543840934101318,0.005543840934101318,0.009347291305004113,0.5,12
1,Downtrend / High-Vol,2h,2,0.005563128052004984,0.005563128052004984,0.008937367860767154,0.5,12
1,Downtrend / High-Vol,4h,2,0.007964336205911415,0.007964336205911415,0.007878805272590661,1.0,12
1,Downtrend / High-Vol,8h,2,0.010542810014047888,0.010542810014047888,0.007756757558048832,1.0,12
3,Downtrend / Mid-Vol,30m,20,0.0004889488115090046,0.0012185831358380028,0.0024694804085907698,0.7,12
3,Downtrend / Mid-Vol,1h,20,0.0008064774575050393,0.0011292989846438672,0.003306982975403737,0.65,12
3,Downtrend / Mid-Vol,2h,20,0.001726554140707659,0.0013136014585741762,0.003908204909475832,0.65,12
3,Downtrend / Mid-Vol,4h,20,0.0026839694435239815,0.00403822648450447,0.005847096256621619,0.7,12
3,Downtrend / Mid-Vol,8h,20,0.0038757774543221935,0.005375647704074282,0.008467527385449302,0.75,12
4,Uptrend / Mid-Vol,30m,12,-0.00011361317058729743,-0.0007585393639537585,0.0033687213733557273,0.3333333333333333,12
4,Uptrend / Mid-Vol,1h,12,-0.00034526290684248434,-0.00022515318705185194,0.0034754931235833255,0.4166666666666667,12
4,Uptrend / Mid-Vol,2h,12,0.000393574185659773,-0.00021441724463855394,0.00341044245751356,0.5,12
4,Uptrend / Mid-Vol,4h,12,0.00045013335864248677,0.00045453209287682483,0.003884183301636518,0.5,12
4,Uptrend / Mid-Vol,8h,12,-0.0028066816081467514,-0.002231302497142984,0.0058340851489019465,0.3333333333333333,12
5,Ranging / Low-Vol,30m,758,4.727832370955306e-05,8.609990321861716e-05,0.0016740236905940606,0.5290237467018469,12
5,Ranging / Low-Vol,1h,756,6.145543399140816e-05,5.1873152959736046e-05,0.002401405646355167,0.5119047619047619,12
5,Ranging / Low-Vol,2h,756,0.0001819500879910023,0.00014646439503884778,0.0035823352675281965,0.5198412698412699,12
5,Ranging / Low-Vol,4h,752,0.00040224888921666825,0.000370703224995772,0.005006540662784368,0.5452127659574468,12
5,Ranging / Low-Vol,8h,742,0.0009314194897349397,0.0010269531781936792,0.007202577002874642,0.5970350404312669,12
0,Ranging / Low-Vol,30m,460,0.0002947443239236159,0.00028186851793421397,0.0034864387332154555,0.5347826086956522,13
0,Ranging / Low-Vol,1h,459,0.0005171833384337801,0.0004030105928372052,0.006187675896331588,0.5468409586056645,13
0,Ranging / Low-Vol,2h,458,0.0007696298463844339,0.0005545594686866551,0.008328310576370745,0.5502183406113537,13
0,Ranging / Low-Vol,4h,456,0.0014259835598009708,0.0012747471017933165,0.012107559820651335,0.5877192982456141,13
0,Ranging / Low-Vol,8h,453,0.003033002831707381,0.0017363296146868379,0.015081314628305625,0.5982339955849889,13
1,Uptrend / High-Vol,30m,51,-0.00030281140126411975,0.0005920849751888113,0.008293374280275921,0.5490196078431373,13
1,Uptrend / High-Vol,1h,51,-0.0022500055959298352,-0.0005902932354580059,0.01342128658499966,0.43137254901960786,13
1,Uptrend / High-Vol,2h,51,-0.004397559520026478,-0.0014981625539256527,0.0183359531237739,0.47058823529411764,13
1,Uptrend / High-Vol,4h,51,-0.0059932933341702325,-0.008019541958155685,0.02115413074714819,0.35294117647058826,13
1,Uptrend / High-Vol,8h,51,-0.012024429841976264,-0.013388550709681368,0.01716406563373503,0.23529411764705882,13
2,Ranging / Mid-Vol,30m,597,0.0002058413609766744,0.00022612631829943552,0.004536476239416647,0.5343383584589615,13
2,Ranging / Mid-Vol,1h,597,0.0004932219102782997,0.00035394795051146843,0.007424887240605614,0.542713567839196,13
2,Ranging / Mid-Vol,2h,596,0.001100758146284299,0.0008029043250203927,0.010657749933304522,0.5805369127516778,13
2,Ranging / Mid-Vol,4h,594,0.0013053299679334244,0.0012469907651810885,0.012843473264040308,0.5993265993265994,13
2,Ranging / Mid-Vol,8h,589,0.0021555345931200147,0.002053168693771923,0.01615703245228957,0.5925297113752123,13
3,Ranging / High-Vol,30m,22,0.002656629775082984,0.003577964362291297,0.017873599787493713,0.6818181818181818,13
3,Ranging / High-Vol,1h,22,0.003394228976243338,0.004145766960966135,0.012704161566596017,0.6818181818181818,13
3,Ranging / High-Vol,2h,22,0.00577984960514569,0.0060517036983682715,0.013998822528106187,0.7727272727272727,13
3,Ranging / High-Vol,4h,22,0.009782567645983871,0.009485929928629844,0.01413386543937214,0.7272727272727273,13
3,Ranging / High-Vol,8h,22,0.009919068409665499,0.010085838707524886,0.014932772316804307,0.6818181818181818,13
